timestamp,latitude,longitude,altitude,course,course_accuracy,horizontal_accuracy,vertical_accuracy,speed,speed_accuracy
2024-01-04T17:52:33.463Z,45.00990295410156,-87.322021484375,192.6999969482422,180.07984924316406,0.0,17.045000076293945,7.168497085571289,1.6311510801315308,0.0
2024-01-04T17:52:43.467Z,45.00983810424805,-87.322021484375,191.6999969482422,187.68431091308594,0.0,12.717000007629395,8.74843978881836,0.6676845550537109,0.0
2024-01-04T17:52:45.371Z,45.00977325439453,-87.322021484375,191.6999969482422,181.2948455810547,20.802644729614258,10.39900016784668,49.5862922668457,1.1649627685546875,0.8904493451118469
2024-01-04T17:52:53.462Z,45.00969696044922,-87.32201385498047,191.6999969482422,179.13719177246094,0.0,13.347999572753906,9.42749309539795,1.1451493501663208,0.0
2024-01-04T17:52:55.373Z,45.00961685180664,-87.32200622558594,195.767822265625,175.49148559570312,11.747220039367676,8.906000137329102,4.147464752197266,1.4564504623413086,0.8431488871574402
2024-01-04T17:53:05.374Z,45.00951385498047,-87.3219985961914,191.6999969482422,175.1623992919922,31.668291091918945,8.295000076293945,49.78631591796875,1.2521485090255737,1.0941663980484009
2024-01-04T17:53:13.473Z,45.00942611694336,-87.3219985961914,191.6999969482422,167.45057678222656,0.0,14.668999671936035,8.946990013122559,1.1256898641586304,0.0
2024-01-04T17:53:15.373Z,45.00935363769531,-87.3219985961914,191.6999969482422,186.83204650878906,7.922244071960449,11.67300033569336,49.88630676269531,1.1756763458251953,0.8292768001556396
2024-01-04T17:53:23.473Z,45.00928497314453,-87.32198333740234,191.6999969482422,183.54913330078125,0.0,14.239999771118164,11.002996444702148,0.923199474811554,0.0
2024-01-04T17:53:33.461Z,45.00921630859375,-87.32198333740234,191.6999969482422,173.0675506591797,0.0,15.125,9.117417335510254,0.7465267181396484,0.0
2024-01-04T17:53:35.372Z,45.009132385253906,-87.32197570800781,192.75469970703125,176.1323699951172,35.50701141357422,11.015000343322754,6.010261058807373,1.0419012308120728,0.9211406111717224
2024-01-04T17:53:43.239Z,45.00905990600586,-87.32197570800781,192.6999969482422,134.857177734375,0.0,105.1520004272461,7.1279215812683105,1.1924134492874146,0.0
2024-01-04T17:53:47.967Z,45.009010314941406,-87.32198333740234,192.6999969482422,161.66311645507812,0.0,100.89199829101562,7.076946258544922,1.2646509408950806,0.0
2024-01-04T17:53:51.290Z,45.00896072387695,-87.32199096679688,192.59999084472656,154.73683166503906,0.0,94.8550033569336,14.667956352233887,1.285081148147583,0.0
2024-01-04T17:53:55.544Z,45.008914947509766,-87.32199096679688,192.59999084472656,152.63494873046875,0.0,99.73200225830078,14.667956352233887,1.286812663078308,0.0
2024-01-04T17:53:56.711Z,45.00888442993164,-87.32199096679688,192.59999084472656,176.88052368164062,0.0,10.930999755859375,11.039316177368164,1.2976901531219482,0.0
2024-01-04T17:54:03.462Z,45.00884246826172,-87.322021484375,192.59999084472656,183.6304168701172,0.0,16.75,10.804398536682129,1.3453348875045776,0.0
2024-01-04T17:54:06.589Z,45.008785247802734,-87.32203674316406,192.59999084472656,180.6193084716797,0.0,62.137001037597656,12.15760326385498,1.5615007877349854,0.0
2024-01-04T17:54:15.373Z,45.00870895385742,-87.32203674316406,189.642822265625,180.6978302001953,10.84826946258545,8.593000411987305,4.903417587280273,0.6846663951873779,0.8431488871574402
2024-01-04T17:54:25.373Z,45.00863265991211,-87.32203674316406,192.6999969482422,179.7735595703125,30.927465438842773,6.664999961853027,12.450669288635254,0.4116290807723999,0.8820430636405945
2024-01-04T17:54:43.464Z,45.008575439453125,-87.32203674316406,191.5,177.5158233642578,0.0,30.062000274658203,7.483429431915283,0.5900217294692993,0.0
2024-01-04T17:54:45.374Z,45.00853729248047,-87.32199096679688,191.5,143.75233459472656,34.540855407714844,21.32900047302246,30.737821578979492,0.8273215293884277,0.8988882303237915
2024-01-04T17:54:55.372Z,45.00849151611328,-87.32188415527344,191.5,143.5362548828125,11.962899208068848,9.880000114440918,20.802087783813477,0.8839154839515686,0.8459905385971069
2024-01-04T17:55:05.374Z,45.008399963378906,-87.32179260253906,191.5,145.49278259277344,32.182289123535156,9.592000007629395,18.5626220703125,0.9935982823371887,0.8798295259475708
2024-01-04T17:55:13.470Z,45.00832748413086,-87.32173919677734,191.5,121.7215576171875,0.0,44.604000091552734,8.831212043762207,0.6814495921134949,0.0
2024-01-04T17:55:15.373Z,45.008262634277344,-87.32172393798828,191.5,150.61488342285156,21.509212493896484,29.69099998474121,18.561077117919922,0.8529871702194214,0.8904493451118469
2024-01-04T17:55:23.478Z,45.00818634033203,-87.32172393798828,191.5,152.02342224121094,0.0,15.623000144958496,13.055270195007324,0.6257041096687317,0.0
2024-01-04T17:55:25.374Z,45.00812911987305,-87.32172393798828,191.5,168.33741760253906,89.31855010986328,12.84000015258789,18.661081314086914,0.6113445162773132,0.8850988745689392
2024-01-04T17:55:35.375Z,45.0080680847168,-87.32171630859375,191.5,166.9591522216797,81.35480499267578,10.211000442504883,5.567771911621094,0.5170097947120667,0.9126883149147034
2024-01-04T17:55:48.296Z,45.00801467895508,-87.32171630859375,191.5,174.85675048828125,0.0,93.0739974975586,11.556127548217773,1.0292682647705078,0.0
2024-01-04T17:55:55.374Z,45.00794982910156,-87.32170867919922,191.5,158.35650634765625,32.87790298461914,9.784000396728516,9.656004905700684,1.1160837411880493,0.8988882303237915
2024-01-04T17:56:05.373Z,45.00785446166992,-87.32170104980469,191.5,178.0895233154297,15.847787857055664,8.557999610900879,6.028191566467285,1.205241322517395,0.8850988745689392
2024-01-04T17:56:10.119Z,45.00776672363281,-87.32170867919922,191.5,178.88893127441406,0.0,150.0,9.019584655761719,1.2177940607070923,0.0
2024-01-04T17:56:15.374Z,45.0076904296875,-87.32170867919922,191.5,172.71546936035156,14.883045196533203,6.65500020980835,3.4964394569396973,1.4217122793197632,0.8544003963470459
2024-01-04T17:56:25.373Z,45.00758361816406,-87.32170867919922,191.5,172.72573852539062,31.218711853027344,8.00100040435791,5.376251220703125,1.198665738105774,0.8935882449150085
2024-01-04T17:56:35.374Z,45.007469177246094,-87.32170867919922,191.5,183.61233520507812,33.3044548034668,8.039999961853027,6.303812503814697,1.2854087352752686,0.9042676687240601
2024-01-04T17:56:39.968Z,45.00738525390625,-87.32173919677734,191.5,192.2194061279297,0.0,10.914999961853027,9.581742286682129,1.2184256315231323,0.0
2024-01-04T17:56:45.374Z,45.00731658935547,-87.3217544555664,191.5,190.17498779296875,32.59734344482422,7.877999782562256,6.718286037445068,1.2823437452316284,0.8988882303237915
2024-01-04T17:56:53.462Z,45.00725173950195,-87.32176208496094,191.5,209.2841339111328,0.0,19.966999053955078,8.758642196655273,0.9161996841430664,0.0
2024-01-04T17:56:56.719Z,45.007205963134766,-87.32176971435547,191.5,198.29660034179688,0.0,20.183000564575195,9.243459701538086,0.9734101891517639,0.0
2024-01-04T17:57:03.470Z,45.00715255737305,-87.32178497314453,191.5,181.80519104003906,0.0,19.253000259399414,8.846577644348145,0.983267068862915,0.0
2024-01-04T17:57:05.374Z,45.007083892822266,-87.32178497314453,191.5,185.07699584960938,36.17597579956055,13.45199966430664,9.343461036682129,1.1376081705093384,0.9126883149147034
2024-01-04T17:57:13.471Z,45.00701904296875,-87.32179260253906,191.5,168.5879364013672,0.0,18.604000091552734,9.628117561340332,0.7641884684562683,0.0
2024-01-04T17:57:15.374Z,45.006954193115234,-87.32180786132812,191.6999969482422,177.34725952148438,36.76918029785156,18.125,6.724038600921631,0.9405992031097412,0.9073588252067566
2024-01-04T17:57:25.374Z,45.00686264038086,-87.32182312011719,192.0,192.5689239501953,16.44136619567871,7.593999862670898,16.663354873657227,0.918647289276123,0.8875246644020081
2024-01-04T17:57:35.373Z,45.00675582885742,-87.32184600830078,192.0,204.90057373046875,40.5359992980957,8.324999809265137,16.763351440429688,0.9279125332832336,0.9158602356910706
2024-01-04T17:57:44.250Z,45.006675720214844,-87.32186889648438,191.5,150.40939331054688,0.0,49.63199996948242,9.677081108093262,0.49864521622657776,0.0
2024-01-04T17:57:53.470Z,45.00661849975586,-87.32186889648438,191.6999969482422,133.1014862060547,0.0,67.4000015258789,9.388428688049316,0.8131645917892456,0.0
2024-01-04T17:57:55.374Z,45.006526947021484,-87.32186889648438,192.0,150.01084899902344,74.80219268798828,5.459000110626221,16.96335792541504,0.7701736092567444,1.0049875974655151
2024-01-04T17:58:15.374Z,45.006439208984375,-87.32190704345703,192.0,139.97584533691406,54.020286560058594,12.043000221252441,17.16335678100586,0.6885609030723572,1.0791200399398804
2024-01-04T17:58:25.374Z,45.00640106201172,-87.32190704345703,191.6999969482422,131.69488525390625,60.67612838745117,10.788000106811523,41.66933059692383,0.5067052245140076,1.2701574563980103
2024-01-04T17:58:35.375Z,45.00638198852539,-87.32190704345703,182.0689697265625,183.20399475097656,0.0,7.610000133514404,4.460338115692139,0.6250737309455872,0.0
2024-01-04T17:58:45.374Z,45.00636672973633,-87.32193756103516,187.1229248046875,265.0350341796875,46.90116882324219,8.156999588012695,6.119621276855469,0.8212647438049316,1.2006664276123047
2024-01-04T17:58:53.483Z,45.0063591003418,-87.32199096679688,192.0,41.327430725097656,0.0,11.28499984741211,8.431445121765137,0.8182436227798462,0.0
2024-01-04T17:58:55.376Z,45.0063591003418,-87.32209777832031,189.39999389648438,262.8570556640625,41.718563079833984,9.107999801635742,26.691871643066406,1.0380014181137085,1.2889143228530884
2024-01-04T17:59:05.375Z,45.00636672973633,-87.32225036621094,189.39999389648438,266.9237060546875,33.607513427734375,9.571000099182129,26.791854858398438,1.0404977798461914,0.9580187797546387
2024-01-04T17:59:15.374Z,45.00638198852539,-87.3224105834961,189.39999389648438,283.9798278808594,10.698162078857422,35.108001708984375,26.891855239868164,0.9660397171974182,0.8487638235092163
2024-01-04T17:59:25.374Z,45.00638961791992,-87.32256317138672,189.39999389648438,312.97149658203125,70.4766845703125,14.706999778747559,26.991859436035156,0.4563380479812622,1.3953136205673218
2024-01-04T17:59:35.373Z,45.00643539428711,-87.32270812988281,189.39999389648438,293.4592590332031,51.37123107910156,18.893999099731445,27.091846466064453,0.6291256546974182,0.9596353769302368
2024-01-04T17:59:46.147Z,45.00648880004883,-87.32281494140625,192.0,274.7044372558594,0.0,18.523000717163086,35.512107849121094,0.71351158618927,0.0
2024-01-04T17:59:51.066Z,45.00651168823242,-87.3228759765625,192.0863037109375,288.74365234375,0.0,15.236000061035156,9.078169822692871,0.9902606010437012,0.0
2024-01-04T17:59:56.513Z,45.00654602050781,-87.32292175292969,189.29998779296875,318.3268127441406,0.0,99.51899719238281,4.651734352111816,0.6819016337394714,0.0
2024-01-04T17:59:58.944Z,45.006568908691406,-87.322998046875,192.0,329.49261474609375,0.0,14.446999549865723,8.897176742553711,0.7519555687904358,0.0
2024-01-04T18:00:05.376Z,45.00661849975586,-87.32312774658203,189.29998779296875,308.65338134765625,41.28702163696289,13.305000305175781,8.659385681152344,0.852893590927124,0.9457800984382629
2024-01-04T18:00:09.469Z,45.006683349609375,-87.3232192993164,192.0,313.0997314453125,0.0,12.645999908447266,11.546513557434082,0.8907735347747803,0.0
2024-01-04T18:00:15.376Z,45.0067024230957,-87.32330322265625,189.0,299.7570495605469,43.78116226196289,10.562999725341797,5.34628963470459,0.8832607865333557,1.0404325723648071
2024-01-04T18:00:23.482Z,45.0067024230957,-87.32341003417969,193.12037658691406,300.2259216308594,0.0,80.21700286865234,8.372458457946777,0.9070701599121094,0.0
2024-01-04T18:00:25.375Z,45.0067024230957,-87.323486328125,189.0,280.87738037109375,38.040035247802734,6.665999889373779,3.869920253753662,0.9525566697120667,0.9235799908638
2024-01-04T18:00:33.485Z,45.0067024230957,-87.32357788085938,192.0,282.11602783203125,0.0,86.39700317382812,13.291141510009766,0.9744443297386169,0.0
2024-01-04T18:00:35.375Z,45.006690979003906,-87.32365417480469,189.0,269.9708557128906,15.668892860412598,4.890999794006348,2.9028470516204834,1.122798204421997,0.9069730043411255
2024-01-04T18:00:45.375Z,45.006690979003906,-87.32374572753906,189.0,265.5598449707031,38.809043884277344,8.25,3.7086129188537598,0.9752919673919678,1.012422800064087
2024-01-04T18:00:53.482Z,45.006690979003906,-87.32386016845703,192.99661254882812,267.025146484375,0.0,78.24500274658203,9.550737380981445,0.9767301082611084,0.0
2024-01-04T18:00:55.375Z,45.006690979003906,-87.32395935058594,189.29998779296875,269.5284423828125,34.05312728881836,5.710999965667725,3.1462109088897705,1.1609272956848145,0.9235799908638
2024-01-04T18:01:03.478Z,45.006690979003906,-87.32404327392578,192.9822235107422,271.176513671875,0.0,73.67500305175781,13.180849075317383,1.1606988906860352,0.0
2024-01-04T18:01:13.481Z,45.006710052490234,-87.32410430908203,192.49122619628906,275.7745666503906,0.0,69.03700256347656,10.057085037231445,1.0493969917297363,0.0
2024-01-04T18:01:15.375Z,45.0067253112793,-87.32415008544922,189.0,277.4058837890625,35.11527633666992,6.052999973297119,1.4751099348068237,0.8637855052947998,0.9152595400810242
2024-01-04T18:01:23.485Z,45.006736755371094,-87.32418823242188,193.1059112548828,280.3786315917969,0.0,67.47100067138672,12.752677917480469,0.8682538866996765,0.0
2024-01-04T18:01:25.375Z,45.00675582885742,-87.32421875,189.0,285.3699645996094,51.24582290649414,10.192000389099121,1.8382240533828735,1.0058412551879883,1.4222517013549805
2024-01-04T18:01:33.476Z,45.00678253173828,-87.32427215576172,192.4048614501953,304.1114807128906,0.0,20.582000732421875,9.64423942565918,0.9151257276535034,0.0
2024-01-04T18:01:38.354Z,45.006813049316406,-87.3243179321289,192.26878356933594,313.41339111328125,0.0,19.483999252319336,7.489389419555664,0.9892244935035706,0.0
2024-01-04T18:01:43.483Z,45.00685119628906,-87.3243637084961,192.8358154296875,314.8011474609375,0.0,23.198999404907227,8.394116401672363,1.0098105669021606,0.0
2024-01-04T18:01:45.375Z,45.00688552856445,-87.324462890625,189.0,301.9481506347656,10.05206298828125,18.26099967956543,2.012803316116333,1.1433298587799072,0.8602325320243835
2024-01-04T18:01:53.484Z,45.00690841674805,-87.32459259033203,192.25926208496094,302.2117614746094,0.0,77.7770004272461,13.326536178588867,1.1592450141906738,0.0
2024-01-04T18:01:55.376Z,45.00690841674805,-87.32469177246094,188.59999084472656,296.59661865234375,43.297000885009766,6.906000137329102,1.7099940776824951,1.2366093397140503,1.1013628244400024
2024-01-04T18:01:59.263Z,45.00690841674805,-87.32476806640625,193.01499938964844,297.01104736328125,0.0,64.75299835205078,7.198306083679199,1.2441372871398926,0.0
2024-01-04T18:02:03.484Z,45.00690841674805,-87.3248291015625,193.01499938964844,297.7037353515625,0.0,67.0530014038086,7.198306083679199,1.2537784576416016,0.0
2024-01-04T18:02:05.376Z,45.00691223144531,-87.32488250732422,188.59999084472656,284.2170104980469,38.82072448730469,8.984999656677246,1.3728818893432617,1.1254961490631104,0.8988882303237915
2024-01-04T18:02:13.485Z,45.00691223144531,-87.32493591308594,192.28709411621094,272.0207824707031,0.0,15.527000427246094,13.107088088989258,0.9282141923904419,0.0
2024-01-04T18:02:15.376Z,45.00692367553711,-87.32498931884766,192.81805419921875,299.03717041015625,34.56126022338867,11.321999549865723,13.920594215393066,0.9098508358001709,1.0012491941452026
2024-01-04T18:02:23.483Z,45.00693893432617,-87.32502746582031,192.47164916992188,301.9236755371094,0.0,63.94200134277344,9.519804000854492,0.9302302002906799,0.0
2024-01-04T18:02:26.374Z,45.00697326660156,-87.32503509521484,188.59999084472656,326.3280944824219,36.43601989746094,12.020999908447266,1.6334460973739624,1.190268635749817,1.1423659324645996
2024-01-04T18:02:33.482Z,45.007110595703125,-87.32503509521484,192.47242736816406,336.68206787109375,0.0,22.660999298095703,7.606911659240723,1.307885766029358,0.0
2024-01-04T18:02:36.374Z,45.00721740722656,-87.32503509521484,188.79998779296875,351.750244140625,40.04619598388672,15.39900016784668,1.4059886932373047,1.309146523475647,0.8935882449150085
2024-01-04T18:02:41.492Z,45.00728988647461,-87.32503509521484,192.7904510498047,357.197265625,0.0,13.979999542236328,13.528890609741211,1.0526204109191895,0.0
2024-01-04T18:02:45.545Z,45.00735092163086,-87.32501983642578,192.7904510498047,359.508056640625,0.0,19.836999893188477,13.528890609741211,1.1084648370742798,0.0
2024-01-04T18:02:48.311Z,45.007381439208984,-87.3249740600586,193.26759338378906,16.99313735961914,0.0,21.815000534057617,9.691899299621582,1.0630848407745361,0.0
2024-01-04T18:02:53.486Z,45.00739288330078,-87.32493591308594,192.70130920410156,18.788816452026367,0.0,23.613000869750977,9.16742992401123,1.0709502696990967,0.0
2024-01-04T18:02:55.374Z,45.00741958618164,-87.32489013671875,192.6657257080078,32.753990173339844,72.42169189453125,13.961000442504883,7.853714466094971,0.863287091255188,1.1576268672943115
2024-01-04T18:03:07.711Z,45.007442474365234,-87.32488250732422,192.68634033203125,37.07444381713867,0.0,29.131999969482422,13.397250175476074,0.615446150302887,0.0
2024-01-04T18:03:09.408Z,45.0074577331543,-87.32488250732422,192.68634033203125,25.89948081970215,0.0,29.31100082397461,13.397250175476074,0.7402439117431641,0.0
2024-01-04T18:03:11.671Z,45.00747299194336,-87.32488250732422,192.54640197753906,10.845980644226074,0.0,28.517000198364258,9.366615295410156,0.8037891387939453,0.0
2024-01-04T18:03:20.767Z,45.00749969482422,-87.32488250732422,192.4757843017578,353.75970458984375,0.0,21.285999298095703,9.77677059173584,0.8094735145568848,0.0
2024-01-04T18:03:31.763Z,45.00749969482422,-87.324951171875,193.4862060546875,7.616530895233154,0.0,30.148000717163086,11.734749794006348,0.4981943964958191,0.0
2024-01-04T18:03:33.993Z,45.00749969482422,-87.3250503540039,192.72845458984375,328.0190734863281,0.0,24.552000045776367,13.547505378723145,0.4599790573120117,0.0
2024-01-04T18:03:35.690Z,45.00749969482422,-87.32513427734375,192.72845458984375,315.02874755859375,0.0,19.156999588012695,13.547505378723145,0.46353086829185486,0.0
2024-01-04T18:03:44.816Z,45.00749969482422,-87.32518005371094,193.44085693359375,219.60296630859375,0.0,17.325000762939453,9.668638229370117,0.8712550401687622,0.0
2024-01-04T18:04:06.375Z,45.00745391845703,-87.32522583007812,191.1733856201172,342.06280517578125,86.27687072753906,11.902999877929688,4.455813884735107,0.2732534110546112,1.5362942218780518
2024-01-04T18:04:40.375Z,45.00743103027344,-87.32524871826172,189.5,274.4524841308594,92.90895080566406,30.891000747680664,2.0595388412475586,0.4144752621650696,2.6558048725128174
2024-01-04T18:05:16.313Z,45.00743103027344,-87.32525634765625,189.5,234.78952026367188,0.0,41.18000030517578,1.7913453578948975,0.7778450846672058,0.0
2024-01-04T18:05:39.441Z,45.00743103027344,-87.32525634765625,189.5,307.31561279296875,0.0,14.732000350952148,1.826757550239563,0.38034069538116455,0.0
2024-01-05T19:12:40.741Z,45.0068244934082,-87.32511138916016,188.59999084472656,154.5716552734375,0.0,27.795000076293945,4.2548508644104,1.461808681488037,0.0
2024-01-05T19:12:45.067Z,45.006805419921875,-87.32511901855469,188.59999084472656,146.31752014160156,0.0,31.006000518798828,3.9999351501464844,0.8843260407447815,0.0
2024-01-05T19:12:46.763Z,45.00678253173828,-87.32511901855469,188.59999084472656,141.57859802246094,0.0,29.143999099731445,4.345684051513672,0.3827032446861267,0.0
2024-01-05T19:12:50.686Z,45.00677490234375,-87.32512664794922,188.59999084472656,128.18087768554688,0.0,25.433000564575195,3.0281970500946045,0.2829161286354065,0.0
2024-01-05T19:12:53.231Z,45.006771087646484,-87.32513427734375,188.59999084472656,149.5548095703125,55.72929763793945,17.80299949645996,1.4781105518341064,0.4997309744358063,1.974360704421997
2024-01-05T19:13:04.231Z,45.006771087646484,-87.32514190673828,189.29998779296875,0.0,0.0,21.70400047302246,5.092533111572266,0.08932133764028549,1.3096946477890015
2024-01-05T19:13:14.230Z,45.00674057006836,-87.3251724243164,188.79998779296875,254.3645477294922,41.865055084228516,25.06399917602539,2.720332622528076,0.2760673463344574,1.26810884475708
2024-01-05T19:13:22.378Z,45.0067253112793,-87.32523345947266,189.0,278.8754577636719,0.0,34.14899826049805,2.9377784729003906,0.3800118565559387,0.0
2024-01-05T19:13:34.231Z,45.00672149658203,-87.32539367675781,189.0,351.3448181152344,0.0,17.714000701904297,3.033159017562866,0.6924850344657898,0.0
2024-01-05T19:13:44.231Z,45.006710052490234,-87.32557678222656,189.0,17.838214874267578,0.0,18.631000518798828,3.1331589221954346,0.9787847995758057,0.0
2024-01-05T19:13:54.231Z,45.00664138793945,-87.32572937011719,189.0,246.0495147705078,32.47704315185547,15.859999656677246,3.3167531490325928,0.6848441362380981,0.9513148665428162
2024-01-05T19:14:10.696Z,45.00655746459961,-87.32585144042969,188.79998779296875,228.7123565673828,0.0,27.954999923706055,3.4167590141296387,0.3256988227367401,0.0
2024-01-05T19:14:13.353Z,45.00652313232422,-87.325927734375,189.0,278.91046142578125,0.0,25.493000030517578,3.506756067276001,0.33662891387939453,0.0
2024-01-05T19:14:16.907Z,45.006507873535156,-87.32601928710938,189.0,297.3623046875,0.0,20.961000442504883,3.506756067276001,0.5201311707496643,0.0
2024-01-05T19:14:24.231Z,45.0064811706543,-87.32611846923828,189.0,280.91912841796875,72.4198989868164,18.645000457763672,3.6167588233947754,0.3590781092643738,0.7710382342338562
2024-01-05T19:14:33.232Z,45.006465911865234,-87.32624053955078,189.0,263.2994079589844,51.32416534423828,11.333999633789062,3.706759214401245,0.5100806355476379,1.0469001531600952
2024-01-05T19:14:50.694Z,45.006465911865234,-87.32635498046875,189.0,292.42486572265625,0.0,18.988000869750977,3.8167500495910645,0.21603016555309296,0.0
2024-01-05T19:14:53.374Z,45.006465911865234,-87.3264389038086,189.0,283.54718017578125,0.0,19.562999725341797,3.9020915031433105,0.11942145973443985,0.0
2024-01-05T19:15:01.624Z,45.006465911865234,-87.32650756835938,189.0,336.2390441894531,0.0,22.934999465942383,3.9860877990722656,0.2221074253320694,0.0
2024-01-05T19:15:09.900Z,45.00650405883789,-87.32655334472656,189.0,339.19561767578125,0.0,23.7450008392334,4.006752014160156,0.5738484263420105,0.0
2024-01-05T19:15:16.371Z,45.006561279296875,-87.32657623291016,189.0,331.39599609375,0.0,24.347999572753906,4.116758823394775,1.082934021949768,0.0
2024-01-05T19:15:20.747Z,45.006614685058594,-87.32659149169922,189.0,333.40869140625,0.0,21.643999099731445,4.116758823394775,1.0980467796325684,0.0
2024-01-05T19:15:28.595Z,45.006683349609375,-87.32659149169922,189.0,339.7961730957031,0.0,22.267000198364258,4.216753959655762,1.1613788604736328,0.0
2024-01-05T19:15:32.345Z,45.00677490234375,-87.32659149169922,189.39999389648438,350.0594787597656,31.45478630065918,15.149999618530273,4.247644901275635,1.2116081714630127,1.0965856313705444
2024-01-05T19:15:34.230Z,45.006839752197266,-87.32659149169922,189.39999389648438,357.5660705566406,28.18212890625,12.854999542236328,4.354885101318359,1.2212961912155151,0.788733184337616
2024-01-05T19:15:37.829Z,45.00688171386719,-87.32657623291016,189.39999389648438,9.491348266601562,0.0,29.416000366210938,4.354885101318359,0.8063799142837524,0.0
2024-01-05T19:15:40.664Z,45.00691604614258,-87.3265380859375,189.39999389648438,21.234962463378906,0.0,39.3390007019043,4.423213958740234,0.8681046366691589,0.0
2024-01-05T19:15:44.389Z,45.006954193115234,-87.32649230957031,189.39999389648438,28.1302433013916,0.0,42.698001861572266,5.767548084259033,0.9579094648361206,0.0
2024-01-05T19:15:50.695Z,45.00699996948242,-87.32643127441406,189.39999389648438,30.780920028686523,0.0,38.66400146484375,5.640521049499512,1.0087190866470337,0.0
2024-01-05T19:15:52.355Z,45.00704574584961,-87.32638549804688,189.39999389648438,17.739864349365234,0.0,38.665000915527344,5.721855640411377,0.9721314907073975,0.0
2024-01-05T19:16:00.697Z,45.00709915161133,-87.32638549804688,189.39999389648438,14.607460975646973,0.0,32.915000915527344,5.74052095413208,0.9160768985748291,0.0
2024-01-05T19:16:10.688Z,45.00718688964844,-87.32638549804688,189.39999389648438,13.290553092956543,0.0,30.724000930786133,5.830519199371338,0.940548837184906,0.0
2024-01-05T19:16:12.334Z,45.007259368896484,-87.32638549804688,189.39999389648438,5.85717248916626,0.0,31.474000930786133,5.913865566253662,1.131450891494751,0.0
2024-01-05T19:16:19.245Z,45.007328033447266,-87.3263931274414,189.39999389648438,357.5343017578125,0.0,31.145999908447266,5.930517673492432,1.2634152173995972,0.0
2024-01-05T19:16:23.230Z,45.00740432739258,-87.32650756835938,189.39999389648438,343.0826721191406,52.992897033691406,19.506999969482422,5.518289566040039,1.2883901596069336,3.034534454345703
2024-01-05T19:16:25.723Z,45.0074577331543,-87.32662963867188,189.39999389648438,350.7337646484375,0.0,18.19099998474121,5.518289566040039,1.2406584024429321,0.0
2024-01-05T19:16:28.552Z,45.00749206542969,-87.32662963867188,189.39999389648438,352.3603820800781,0.0,30.724000930786133,5.518289566040039,1.4485136270523071,0.0
2024-01-05T19:16:32.402Z,45.007537841796875,-87.32662963867188,189.39999389648438,358.9824523925781,0.0,37.792999267578125,5.612261772155762,1.5589038133621216,0.0
2024-01-05T19:16:40.697Z,45.007591247558594,-87.32662963867188,189.39999389648438,12.000202178955078,0.0,43.6510009765625,5.153884410858154,1.4637762308120728,0.0
2024-01-05T19:16:42.572Z,45.00763702392578,-87.32664489746094,189.39999389648438,37.207542419433594,19.544466018676758,35.73400115966797,6.668091297149658,1.3784456253051758,0.6906518936157227
2024-01-05T19:16:50.701Z,45.00767135620117,-87.32666015625,189.39999389648438,32.86634063720703,0.0,30.375999450683594,7.364899635314941,1.108154535293579,0.0
2024-01-05T19:17:02.465Z,45.0077018737793,-87.32661437988281,189.39999389648438,33.862586975097656,0.0,21.014999389648438,8.167890548706055,0.8952293395996094,0.0
2024-01-05T19:17:22.819Z,45.00771713256836,-87.32657623291016,189.39999389648438,241.54071044921875,67.03012084960938,20.106000900268555,7.045089244842529,1.1297746896743774,2.886000633239746
2024-01-05T19:17:30.697Z,45.007728576660156,-87.3265380859375,189.39999389648438,289.27679443359375,0.0,20.917999267578125,6.936629772186279,1.0457570552825928,0.0
2024-01-05T19:17:34.230Z,45.00773620605469,-87.32652282714844,189.39999389648438,22.89832305908203,0.0,24.284000396728516,6.6072893142700195,0.886602520942688,0.0
2024-01-05T19:17:40.702Z,45.007755279541016,-87.32652282714844,189.39999389648438,50.83495330810547,0.0,45.5629997253418,6.6072893142700195,1.0931271314620972,0.0
2024-01-05T19:17:41.868Z,45.00777053833008,-87.32645416259766,189.39999389648438,9.60864543914795,0.0,49.6510009765625,6.681633949279785,0.9420761466026306,0.0
2024-01-05T19:17:42.999Z,45.007774353027344,-87.3264389038086,189.39999389648438,20.13738441467285,0.0,53.53799819946289,8.739320755004883,1.0502346754074097,0.0
2024-01-05T19:17:50.705Z,45.0078239440918,-87.3264389038086,189.39999389648438,317.8702087402344,0.0,40.22999954223633,8.191374778747559,1.2487919330596924,0.0
2024-01-05T19:17:51.880Z,45.007904052734375,-87.32640075683594,189.39999389648438,31.197603225708008,0.0,40.3129997253418,8.274394035339355,1.0952739715576172,0.0
2024-01-05T19:17:54.386Z,45.00796127319336,-87.3263931274414,189.39999389648438,27.701255798339844,0.0,40.808998107910156,8.143448829650879,1.3366395235061646,0.0
2024-01-05T19:17:59.143Z,45.008026123046875,-87.32640075683594,189.39999389648438,16.725624084472656,0.0,39.03200149536133,8.165048599243164,1.5573800802230835,0.0
2024-01-05T19:18:02.825Z,45.008079528808594,-87.32640838623047,189.39999389648438,7.3467020988464355,23.654857635498047,30.958999633789062,8.452552795410156,1.5530474185943604,0.7128113508224487
2024-01-05T19:18:04.230Z,45.008121490478516,-87.326416015625,189.39999389648438,6.399010181427002,28.981340408325195,22.840999603271484,8.655261993408203,1.4468683004379272,0.7224956750869751
